1,0.0,0.0,0.05741626794258373,-0.3062200956937799,0.1674641148325359,-0.5741626794258373,0.23923444976076555,-0.8038277511961722,0.22966507177033493,-1.0,0.507177033492823,-0.5167464114832536,0.7511961722488039,-0.46411483253588515,0.6602870813397129,-0.41148325358851673,0.5502392344497608,-0.40669856459330145,0.5741626794258373,-0.33014354066985646,0.7655502392344498,-0.32057416267942584,0.6746411483253588,-0.28708133971291866,0.569377990430622,-0.2727272727272727,0.5980861244019139,-0.14832535885167464,0.7416267942583732,-0.1674641148325359,0.6650717703349283,-0.14354066985645933,0.5598086124401914,-0.12440191387559808,0.5933014354066986,0.014354066985645933,0.6985645933014354,-0.03827751196172249,0.6220095693779905,-0.023923444976076555,0.5454545454545454,-0.004784688995215311
2,0.0,0.0,-0.292817679558011,-0.14917127071823205,-0.5303867403314917,-0.30939226519337015,-0.7458563535911602,-0.3867403314917127,-0.9447513812154696,-0.430939226519337,-0.2596685082872928,-0.7237569060773481,-0.5082872928176796,-0.9502762430939227,-0.7182320441988951,-1.0,-0.8839779005524862,-1.0,-0.18232044198895028,-0.6795580110497238,-0.5580110497237569,-0.5966850828729282,-0.5027624309392266,-0.430939226519337,-0.39226519337016574,-0.4143646408839779,-0.17679558011049723,-0.5580110497237569,-0.5524861878453039,-0.4419889502762431,-0.46408839779005523,-0.32044198895027626,-0.3370165745856354,-0.3259668508287293,-0.22099447513812154,-0.425414364640884,-0.5082872928176796,-0.3701657458563536,-0.56353591160221,-0.292817679558011,-0.569060773480663,-0.287292817679558
2,0.0,0.0,-0.30303030303030304,-0.12121212121212122,-0.5454545454545454,-0.2828282828282828,-0.7474747474747475,-0.3484848484848485,-0.9242424242424242,-0.41414141414141414,-0.29797979797979796,-0.6717171717171717,-0.4494949494949495,-0.898989898989899,-0.6161616161616161,-0.9696969696969697,-0.7626262626262627,-1.0,-0.1919191919191919,-0.6717171717171717,-0.40404040404040403,-0.9141414141414141,-0.6060606060606061,-0.9595959595959596,-0.7525252525252525,-0.9797979797979798,-0.14646464646464646,-0.5959595959595959,-0.48484848484848486,-0.5353535353535354,-0.4393939393939394,-0.398989898989899,-0.3434343434343434,-0.35858585858585856,-0.15151515151515152,-0.47474747474747475,-0.4393939393939394,-0.37373737373737376,-0.43434343434343436,-0.26262626262626265,-0.36363636363636365,-0.24242424242424243
2,0.0,0.0,-0.14193548387096774,-0.012903225806451613,-0.2709677419354839,-0.05161290322580645,-0.2,-0.06451612903225806,-0.05806451612903226,-0.07096774193548387,-0.3161290322580645,-0.5483870967741935,-0.25161290322580643,-0.7612903225806451,-0.12903225806451613,-0.896774193548387,-0.012903225806451613,-1.0,-0.15483870967741936,-0.5935483870967742,-0.15483870967741936,-0.864516129032258,-0.07096774193548387,-0.9161290322580645,-0.0064516129032258064,-0.9225806451612903,-0.01935483870967742,-0.5806451612903226,0.08387096774193549,-0.5548387096774193,0.1032258064516129,-0.3419354838709677,0.07096774193548387,-0.2064516129032258,0.1032258064516129,-0.5096774193548387,0.17419354838709677,-0.4645161290322581,0.16774193548387098,-0.3161290322580645,0.11612903225806452,-0.23225806451612904
2,0.0,0.0,-0.1301775147928994,-0.01775147928994083,-0.21301775147928995,-0.07100591715976332,-0.14792899408284024,-0.07100591715976332,-0.08284023668639054,-0.05917159763313609,-0.2958579881656805,-0.5562130177514792,-0.21893491124260356,-0.8106508875739645,-0.07100591715976332,-0.9349112426035503,0.05917159763313609,-1.0,-0.16568047337278108,-0.5976331360946746,-0.1242603550295858,-0.8579881656804734,0.0,-0.9112426035502958,0.10059171597633136,-0.8994082840236687,-0.047337278106508875,-0.5857988165680473,0.0650887573964497,-0.5976331360946746,0.10059171597633136,-0.40236686390532544,0.09467455621301775,-0.25443786982248523,0.05917159763313609,-0.5443786982248521,0.1301775147928994,-0.5621301775147929,0.15976331360946747,-0.44970414201183434,0.14792899408284024,-0.3609467455621302
2,0.0,0.0,-0.07042253521126761,-0.03755868544600939,-0.11737089201877934,-0.11267605633802817,-0.06572769953051644,-0.15492957746478872,-0.028169014084507043,-0.18309859154929578,-0.26291079812206575,-0.5727699530516432,-0.17370892018779344,-0.8215962441314554,-0.028169014084507043,-0.9342723004694836,0.107981220657277,-1.0,-0.14084507042253522,-0.5821596244131455,-0.023474178403755867,-0.7511737089201878,0.06103286384976526,-0.7746478873239436,0.10328638497652583,-0.784037558685446,-0.03286384976525822,-0.5492957746478874,0.09859154929577464,-0.5211267605633803,0.11267605633802817,-0.36619718309859156,0.07981220657276995,-0.27699530516431925,0.06103286384976526,-0.5023474178403756,0.14084507042253522,-0.4647887323943662,0.13615023474178403,-0.3615023474178404,0.09389671361502347,-0.3051643192488263
2,0.0,0.0,-0.11926605504587157,-0.009174311926605505,-0.2018348623853211,-0.06422018348623854,-0.19724770642201836,-0.14678899082568808,-0.20642201834862386,-0.23394495412844038,-0.2981651376146789,-0.518348623853211,-0.2706422018348624,-0.7110091743119266,-0.22018348623853212,-0.8577981651376146,-0.1651376146788991,-0.9770642201834863,-0.1743119266055046,-0.5779816513761468,-0.2018348623853211,-0.8073394495412844,-0.17889908256880735,-0.8944954128440367,-0.15137614678899083,-1.0,-0.05504587155963303,-0.5642201834862385,0.0,-0.5229357798165137,-0.009174311926605505,-0.3302752293577982,-0.03669724770642202,-0.24311926605504589,0.06422018348623854,-0.5,0.0871559633027523,-0.41284403669724773,0.05504587155963303,-0.2706422018348624,0.009174311926605505,-0.21559633027522937
2,0.0,0.0,-0.2196969696969697,-0.015151515151515152,-0.3560606060606061,-0.10606060606060606,-0.24242424242424243,-0.11363636363636363,-0.09848484848484848,-0.10606060606060606,-0.4015151515151515,-0.6287878787878788,-0.3484848484848485,-0.8409090909090909,-0.21212121212121213,-0.946969696969697,-0.06818181818181818,-1.0,-0.19696969696969696,-0.6818181818181818,-0.18181818181818182,-0.9545454545454546,-0.09848484848484848,-0.9848484848484849,-0.030303030303030304,-0.9848484848484849,-0.015151515151515152,-0.6590909090909091,0.05303030303030303,-0.6590909090909091,0.022727272727272728,-0.4015151515151515,-0.030303030303030304,-0.24242424242424243,0.14393939393939395,-0.5833333333333334,0.19696969696969696,-0.4621212121212121,0.14393939393939395,-0.26515151515151514,0.07575757575757576,-0.17424242424242425
2,0.0,0.0,-0.16923076923076924,-0.03076923076923077,-0.26153846153846155,-0.11538461538461539,-0.16923076923076924,-0.14615384615384616,-0.12307692307692308,-0.2,-0.2923076923076923,-0.6076923076923076,-0.23846153846153847,-0.8,-0.11538461538461539,-0.9153846153846154,0.007692307692307693,-1.0,-0.13076923076923078,-0.6538461538461539,-0.13076923076923078,-0.8692307692307693,-0.038461538461538464,-0.9307692307692308,0.06153846153846154,-0.9615384615384616,0.007692307692307693,-0.6307692307692307,0.09230769230769231,-0.5846153846153846,0.08461538461538462,-0.36923076923076925,0.046153846153846156,-0.23846153846153847,0.13076923076923078,-0.5538461538461539,0.17692307692307693,-0.45384615384615384,0.13076923076923078,-0.2923076923076923,0.06923076923076923,-0.2153846153846154
2,0.0,0.0,-0.2052980132450331,-0.013245033112582781,-0.3443708609271523,-0.09271523178807947,-0.304635761589404,-0.09933774834437085,-0.24503311258278146,-0.09933774834437085,-0.3841059602649007,-0.5562913907284768,-0.36423841059602646,-0.7350993377483444,-0.31125827814569534,-0.8675496688741722,-0.25165562913907286,-0.9867549668874173,-0.2185430463576159,-0.6026490066225165,-0.23178807947019867,-0.8278145695364238,-0.19205298013245034,-0.9139072847682119,-0.15894039735099338,-1.0,-0.06622516556291391,-0.5827814569536424,0.0,-0.6754966887417219,-0.013245033112582781,-0.44370860927152317,-0.052980132450331126,-0.2913907284768212,0.09271523178807947,-0.5099337748344371,0.1390728476821192,-0.5364238410596026,0.10596026490066225,-0.3576158940397351,0.059602649006622516,-0.25165562913907286
2,0.0,0.0,-0.234375,-0.11979166666666667,-0.40625,-0.265625,-0.5416666666666666,-0.3229166666666667,-0.6510416666666666,-0.3802083333333333,-0.203125,-0.5729166666666666,-0.22395833333333334,-0.8177083333333334,-0.3125,-0.9375,-0.4010416666666667,-1.0,-0.08333333333333333,-0.5677083333333334,-0.125,-0.84375,-0.2552083333333333,-0.9322916666666666,-0.3697916666666667,-0.96875,-0.005208333333333333,-0.5104166666666666,-0.23958333333333334,-0.5,-0.265625,-0.375,-0.21875,-0.3072916666666667,0.010416666666666666,-0.40625,-0.21875,-0.328125,-0.23958333333333334,-0.22916666666666666,-0.1875,-0.19270833333333334
2,0.0,0.0,-0.12435233160621761,-0.05181347150259067,-0.19170984455958548,-0.15025906735751296,-0.13471502590673576,-0.22797927461139897,-0.046632124352331605,-0.29533678756476683,-0.27461139896373055,-0.5544041450777202,-0.2538860103626943,-0.7564766839378239,-0.21243523316062177,-0.8808290155440415,-0.17098445595854922,-0.9948186528497409,-0.15544041450777202,-0.5854922279792746,-0.16062176165803108,-0.7823834196891192,-0.12435233160621761,-0.8963730569948186,-0.09326424870466321,-1.0,-0.031088082901554404,-0.5544041450777202,0.046632124352331605,-0.5233160621761658,0.04145077720207254,-0.34196891191709844,0.015544041450777202,-0.24352331606217617,0.07772020725388601,-0.48186528497409326,0.12953367875647667,-0.41450777202072536,0.10362694300518134,-0.2849740932642487,0.06217616580310881,-0.22279792746113988
2,0.0,0.0,-0.11538461538461539,-0.0625,-0.16826923076923078,-0.18269230769230768,-0.07692307692307693,-0.2644230769230769,0.03365384615384615,-0.33653846153846156,-0.2644230769230769,-0.5721153846153846,-0.23076923076923078,-0.7644230769230769,-0.1875,-0.8894230769230769,-0.13942307692307693,-1.0,-0.14903846153846154,-0.5913461538461539,-0.13942307692307693,-0.7644230769230769,-0.10096153846153846,-0.8798076923076923,-0.07211538461538461,-0.9903846153846154,-0.028846153846153848,-0.5528846153846154,0.0625,-0.5528846153846154,0.07211538461538461,-0.3894230769230769,0.052884615384615384,-0.2932692307692308,0.07692307692307693,-0.4807692307692308,0.13942307692307693,-0.4375,0.125,-0.32211538461538464,0.08173076923076923,-0.2548076923076923
2,0.0,0.0,-0.11061946902654868,-0.07079646017699115,-0.17256637168141592,-0.19911504424778761,-0.10176991150442478,-0.3185840707964602,0.004424778761061947,-0.4247787610619469,-0.27876106194690264,-0.5530973451327433,-0.26991150442477874,-0.7610619469026548,-0.23008849557522124,-0.8893805309734514,-0.18584070796460178,-0.9911504424778761,-0.168141592920354,-0.5752212389380531,-0.1902654867256637,-0.7743362831858407,-0.15486725663716813,-0.8982300884955752,-0.11504424778761062,-1.0,-0.05752212389380531,-0.5442477876106194,0.035398230088495575,-0.5530973451327433,0.05309734513274336,-0.3893805309734513,0.035398230088495575,-0.2920353982300885,0.05309734513274336,-0.4778761061946903,0.11946902654867257,-0.4557522123893805,0.11061946902654868,-0.33185840707964603,0.061946902654867256,-0.2610619469026549
2,0.0,0.0,-0.07692307692307693,-0.10931174089068826,-0.10526315789473684,-0.2631578947368421,-0.05263157894736842,-0.3684210526315789,0.024291497975708502,-0.46153846153846156,-0.23481781376518218,-0.562753036437247,-0.20242914979757085,-0.7611336032388664,-0.145748987854251,-0.8866396761133604,-0.08906882591093117,-0.9878542510121457,-0.13360323886639677,-0.582995951417004,-0.12955465587044535,-0.7732793522267206,-0.0931174089068826,-0.8987854251012146,-0.05263157894736842,-1.0,-0.02834008097165992,-0.5587044534412956,0.08502024291497975,-0.5951417004048583,0.0931174089068826,-0.44129554655870445,0.06477732793522267,-0.3319838056680162,0.08097165991902834,-0.5141700404858299,0.15384615384615385,-0.5303643724696356,0.14979757085020243,-0.4251012145748988,0.11336032388663968,-0.3441295546558704
2,0.0,0.0,-0.13215859030837004,-0.07048458149779736,-0.22026431718061673,-0.20704845814977973,-0.19383259911894274,-0.3436123348017621,-0.12334801762114538,-0.46255506607929514,-0.30837004405286345,-0.47577092511013214,-0.33480176211453744,-0.6916299559471366,-0.33480176211453744,-0.8325991189427313,-0.32158590308370044,-0.9559471365638766,-0.19823788546255505,-0.5066079295154186,-0.2290748898678414,-0.7224669603524229,-0.22466960352422907,-0.8678414096916299,-0.21145374449339208,-1.0,-0.07929515418502203,-0.4845814977973568,-0.00881057268722467,-0.5066079295154186,-0.00881057268722467,-0.3524229074889868,-0.030837004405286344,-0.2555066079295154,0.030837004405286344,-0.42290748898678415,0.06167400881057269,-0.42731277533039647,0.05286343612334802,-0.31277533039647576,0.01762114537444934,-0.23348017621145375
2,0.0,0.0,-0.12745098039215685,-0.0392156862745098,-0.23039215686274508,-0.13725490196078433,-0.2549019607843137,-0.24509803921568626,-0.25,-0.3627450980392157,-0.3333333333333333,-0.47549019607843135,-0.37254901960784315,-0.6911764705882353,-0.38235294117647056,-0.8284313725490197,-0.39215686274509803,-0.9558823529411765,-0.22058823529411764,-0.5098039215686274,-0.2647058823529412,-0.7450980392156863,-0.27450980392156865,-0.8676470588235294,-0.28431372549019607,-1.0,-0.09803921568627451,-0.5,-0.08333333333333333,-0.5441176470588235,-0.0784313725490196,-0.36764705882352944,-0.08823529411764706,-0.27941176470588236,0.0196078431372549,-0.45098039215686275,0.00980392156862745,-0.4803921568627451,-0.004901960784313725,-0.3431372549019608,-0.0196078431372549,-0.2696078431372549
2,0.0,0.0,-0.13839285714285715,-0.03125,-0.23660714285714285,-0.11607142857142858,-0.2544642857142857,-0.15178571428571427,-0.26339285714285715,-0.20535714285714285,-0.2544642857142857,-0.5491071428571429,-0.22321428571428573,-0.7410714285714286,-0.20982142857142858,-0.8705357142857143,-0.19642857142857142,-0.9866071428571429,-0.10714285714285714,-0.5714285714285714,-0.07142857142857142,-0.7723214285714286,-0.0625,-0.8705357142857143,-0.0625,-1.0,0.022321428571428572,-0.5267857142857143,0.017857142857142856,-0.48214285714285715,-0.04017857142857143,-0.34375,-0.08035714285714286,-0.3125,0.12053571428571429,-0.42857142857142855,0.07142857142857142,-0.30357142857142855,0.013392857142857142,-0.20982142857142858,-0.022321428571428572,-0.20982142857142858
2,0.0,0.0,-0.165,-0.015,-0.29,-0.09,-0.26,-0.045,-0.225,0.015,-0.325,-0.53,-0.295,-0.74,-0.26,-0.87,-0.23,-0.995,-0.15,-0.56,-0.11,-0.785,-0.075,-0.89,-0.065,-1.0,0.005,-0.525,0.08,-0.595,0.045,-0.38,-0.015,-0.24,0.145,-0.435,0.185,-0.415,0.145,-0.24,0.085,-0.13
2,0.0,0.0,-0.13924050632911392,-0.02531645569620253,-0.2489451476793249,-0.09282700421940929,-0.2320675105485232,-0.10970464135021098,-0.17721518987341772,-0.12236286919831224,-0.26582278481012656,-0.5189873417721519,-0.22784810126582278,-0.7215189873417721,-0.19831223628691982,-0.8565400843881856,-0.16455696202531644,-0.9831223628691983,-0.11392405063291139,-0.5485232067510548,-0.0759493670886076,-0.7721518987341772,-0.03375527426160337,-0.8776371308016878,-0.004219409282700422,-1.0,0.02109704641350211,-0.5063291139240507,0.09282700421940929,-0.5147679324894515,0.0379746835443038,-0.33755274261603374,-0.02109704641350211,-0.25316455696202533,0.14767932489451477,-0.4177215189873418,0.16877637130801687,-0.3333333333333333,0.10970464135021098,-0.1940928270042194,0.04219409282700422,-0.1350210970464135
2,0.0,0.0,-0.16532258064516128,-0.036290322580645164,-0.3064516129032258,-0.13306451612903225,-0.32661290322580644,-0.14112903225806453,-0.33064516129032256,-0.16532258064516128,-0.3387096774193548,-0.5604838709677419,-0.34274193548387094,-0.7701612903225806,-0.35080645161290325,-0.8951612903225806,-0.3629032258064516,-1.0,-0.1774193548387097,-0.5887096774193549,-0.1774193548387097,-0.7903225806451613,-0.21774193548387097,-0.8951612903225806,-0.2661290322580645,-1.0,-0.03225806451612903,-0.5403225806451613,-0.08870967741935484,-0.5040322580645161,-0.125,-0.375,-0.14112903225806453,-0.32661290322580644,0.07661290322580645,-0.4435483870967742,-0.012096774193548387,-0.3064516129032258,-0.056451612903225805,-0.21774193548387097,-0.07258064516129033,-0.21774193548387097
2,0.0,0.0,-0.14224137931034483,-0.017241379310344827,-0.2629310344827586,-0.09051724137931035,-0.27586206896551724,-0.09913793103448276,-0.29310344827586204,-0.1206896551724138,-0.3706896551724138,-0.5172413793103449,-0.375,-0.7198275862068966,-0.375,-0.853448275862069,-0.3793103448275862,-0.9741379310344828,-0.21120689655172414,-0.5689655172413793,-0.21120689655172414,-0.771551724137931,-0.22413793103448276,-0.8706896551724138,-0.24568965517241378,-1.0,-0.05603448275862069,-0.5474137931034483,-0.07758620689655173,-0.4525862068965517,-0.11206896551724138,-0.2974137931034483,-0.13793103448275862,-0.2672413793103448,0.06896551724137931,-0.46551724137931033,0.02586206896551724,-0.27586206896551724,-0.01293103448275862,-0.1724137931034483,-0.03879310344827586,-0.1896551724137931
2,0.0,0.0,-0.208,-0.008,-0.392,0.0,-0.4,0.12,-0.352,0.28,-0.52,-0.48,-0.608,-0.704,-0.664,-0.864,-0.72,-1.0,-0.256,-0.56,-0.344,-0.728,-0.392,-0.832,-0.464,-0.992,0.016,-0.512,-0.048,-0.4,-0.08,-0.232,-0.112,-0.192,0.272,-0.384,0.288,-0.224,0.288,-0.136,0.28,-0.128
2,0.0,0.0,-0.20454545454545456,0.015151515151515152,-0.4090909090909091,-0.03787878787878788,-0.4696969696969697,0.03787878787878788,-0.49242424242424243,0.16666666666666666,-0.5303030303030303,-0.5227272727272727,-0.5681818181818182,-0.7424242424242424,-0.5833333333333334,-0.8863636363636364,-0.6136363636363636,-1.0,-0.3409090909090909,-0.5909090909090909,-0.3560606060606061,-0.8560606060606061,-0.3939393939393939,-0.946969696969697,-0.44696969696969696,-0.9848484848484849,-0.14393939393939395,-0.5833333333333334,-0.1590909090909091,-0.6136363636363636,-0.16666666666666666,-0.38636363636363635,-0.19696969696969696,-0.22727272727272727,0.045454545454545456,-0.5,0.015151515151515152,-0.45454545454545453,-0.022727272727272728,-0.2803030303030303,-0.05303030303030303,-0.16666666666666666
2,0.0,0.0,-0.17557251908396945,-0.015267175572519083,-0.2748091603053435,-0.08396946564885496,-0.15267175572519084,-0.05343511450381679,0.015267175572519083,0.030534351145038167,-0.29770992366412213,-0.5114503816793893,-0.22900763358778625,-0.732824427480916,-0.13740458015267176,-0.8702290076335878,-0.03816793893129771,-0.9847328244274809,-0.0916030534351145,-0.5725190839694656,-0.015267175572519083,-0.7709923664122137,0.07633587786259542,-0.9007633587786259,0.16793893129770993,-1.0,0.09923664122137404,-0.5419847328244275,0.1984732824427481,-0.549618320610687,0.17557251908396945,-0.3435114503816794,0.1450381679389313,-0.20610687022900764,0.2595419847328244,-0.45038167938931295,0.31297709923664124,-0.35877862595419846,0.2595419847328244,-0.2366412213740458,0.21374045801526717,-0.16030534351145037
2,0.0,0.0,-0.15865384615384615,-0.038461538461538464,-0.25961538461538464,-0.1346153846153846,-0.17307692307692307,-0.15865384615384615,-0.057692307692307696,-0.16346153846153846,-0.22115384615384615,-0.5048076923076923,-0.15384615384615385,-0.7019230769230769,-0.09134615384615384,-0.8413461538461539,-0.028846153846153848,-0.9663461538461539,-0.09615384615384616,-0.5384615384615384,-0.04807692307692308,-0.7548076923076923,0.028846153846153848,-0.8701923076923077,0.09615384615384616,-1.0,0.009615384615384616,-0.5096153846153846,0.09615384615384616,-0.46634615384615385,0.052884615384615384,-0.2932692307692308,-0.004807692307692308,-0.20192307692307693,0.10096153846153846,-0.4326923076923077,0.13942307692307693,-0.34615384615384615,0.10576923076923077,-0.20673076923076922,0.052884615384615384,-0.15384615384615385
2,0.0,0.0,-0.14556962025316456,-0.04430379746835443,-0.23417721518987342,-0.13924050632911392,-0.20253164556962025,-0.17721518987341772,-0.17721518987341772,-0.20253164556962025,-0.27848101265822783,-0.5506329113924051,-0.2468354430379747,-0.740506329113924,-0.2088607594936709,-0.8670886075949367,-0.17088607594936708,-0.9873417721518988,-0.14556962025316456,-0.5822784810126582,-0.12025316455696203,-0.7848101265822784,-0.0759493670886076,-0.8860759493670886,-0.056962025316455694,-1.0,-0.012658227848101266,-0.5506329113924051,0.056962025316455694,-0.5822784810126582,0.02531645569620253,-0.3924050632911392,-0.02531645569620253,-0.2848101265822785,0.11392405063291139,-0.46835443037974683,0.1518987341772152,-0.41139240506329117,0.11392405063291139,-0.25949367088607594,0.056962025316455694,-0.189873417721519
2,0.0,0.0,-0.12790697674418605,-0.06976744186046512,-0.20348837209302326,-0.19767441860465115,-0.1744186046511628,-0.3081395348837209,-0.10465116279069768,-0.38372093023255816,-0.23255813953488372,-0.5174418604651163,-0.23837209302325582,-0.7267441860465116,-0.22674418604651161,-0.8604651162790697,-0.22093023255813954,-0.9767441860465116,-0.12790697674418605,-0.5348837209302325,-0.14534883720930233,-0.7558139534883721,-0.13372093023255813,-0.8837209302325582,-0.12790697674418605,-1.0,-0.01744186046511628,-0.5,0.03488372093023256,-0.5232558139534884,0.01744186046511628,-0.36627906976744184,-0.005813953488372093,-0.26744186046511625,0.0872093023255814,-0.43023255813953487,0.11046511627906977,-0.45930232558139533,0.0872093023255814,-0.3430232558139535,0.05232558139534884,-0.26744186046511625
2,0.0,0.0,-0.12716763005780346,-0.08092485549132948,-0.19653179190751446,-0.20809248554913296,-0.16184971098265896,-0.3179190751445087,-0.07514450867052024,-0.3988439306358382,-0.21965317919075145,-0.5086705202312138,-0.21965317919075145,-0.7225433526011561,-0.20809248554913296,-0.8554913294797688,-0.19653179190751446,-0.9710982658959537,-0.10982658959537572,-0.5260115606936416,-0.1329479768786127,-0.7514450867052023,-0.12716763005780346,-0.8786127167630058,-0.12138728323699421,-1.0,0.0,-0.49710982658959535,0.03468208092485549,-0.5260115606936416,0.017341040462427744,-0.37572254335260113,0.0,-0.2832369942196532,0.10404624277456648,-0.4277456647398844,0.10982658959537572,-0.4682080924855491,0.06936416184971098,-0.3583815028901734,0.03468208092485549,-0.2832369942196532
2,0.0,0.0,-0.12941176470588237,-0.06470588235294118,-0.2,-0.18235294117647058,-0.17647058823529413,-0.3,-0.10588235294117647,-0.3941176470588235,-0.23529411764705882,-0.5117647058823529,-0.23529411764705882,-0.7235294117647059,-0.2235294117647059,-0.8588235294117647,-0.20588235294117646,-0.9764705882352941,-0.12941176470588237,-0.5294117647058824,-0.15294117647058825,-0.7470588235294118,-0.14705882352941177,-0.8823529411764706,-0.13529411764705881,-1.0,-0.023529411764705882,-0.5,0.01764705882352941,-0.5294117647058824,0.011764705882352941,-0.3764705882352941,0.0058823529411764705,-0.2823529411764706,0.08823529411764706,-0.4411764705882353,0.09411764705882353,-0.47058823529411764,0.07058823529411765,-0.37058823529411766,0.047058823529411764,-0.28823529411764703
2,0.0,0.0,-0.13432835820895522,-0.05472636815920398,-0.22388059701492538,-0.15920398009950248,-0.23383084577114427,-0.263681592039801,-0.1890547263681592,-0.373134328358209,-0.2736318407960199,-0.48258706467661694,-0.2885572139303483,-0.7114427860696517,-0.2885572139303483,-0.845771144278607,-0.2935323383084577,-0.9651741293532339,-0.15920398009950248,-0.5074626865671642,-0.19402985074626866,-0.7512437810945274,-0.20398009950248755,-0.8805970149253731,-0.21890547263681592,-1.0,-0.04477611940298507,-0.48258706467661694,-0.05472636815920398,-0.5323383084577115,-0.06467661691542288,-0.3781094527363184,-0.07960199004975124,-0.2885572139303483,0.06467661691542288,-0.417910447761194,0.03482587064676617,-0.4527363184079602,0.0,-0.3333333333333333,-0.014925373134328358,-0.25870646766169153
2,0.0,0.0,-0.116751269035533,-0.04060913705583756,-0.20304568527918782,-0.13705583756345177,-0.22842639593908629,-0.2436548223350254,-0.18781725888324874,-0.3604060913705584,-0.27411167512690354,-0.48223350253807107,-0.2893401015228426,-0.7106598984771574,-0.29441624365482233,-0.8477157360406091,-0.29949238578680204,-0.9695431472081218,-0.16243654822335024,-0.5228426395939086,-0.19796954314720813,-0.751269035532995,-0.20812182741116753,-0.8781725888324873,-0.22842639593908629,-1.0,-0.04568527918781726,-0.5025380710659898,-0.04568527918781726,-0.5228426395939086,-0.05583756345177665,-0.3553299492385787,-0.06598984771573604,-0.26903553299492383,0.06091370558375635,-0.4416243654822335,0.04060913705583756,-0.4365482233502538,0.015228426395939087,-0.3147208121827411,-0.005076142131979695,-0.2436548223350254
2,0.0,0.0,0.16908212560386474,-0.00966183574879227,0.32367149758454106,-0.043478260869565216,0.42995169082125606,0.024154589371980676,0.5024154589371981,0.12560386473429952,0.33816425120772947,-0.4782608695652174,0.34299516908212563,-0.7294685990338164,0.3333333333333333,-0.8792270531400966,0.3285024154589372,-1.0,0.178743961352657,-0.5217391304347826,0.17391304347826086,-0.7294685990338164,0.16908212560386474,-0.7632850241545893,0.17391304347826086,-0.7632850241545893,0.024154589371980676,-0.5024154589371981,0.00966183574879227,-0.42995169082125606,0.028985507246376812,-0.28019323671497587,0.057971014492753624,-0.1932367149758454,-0.11594202898550725,-0.4444444444444444,-0.12560386473429952,-0.34782608695652173,-0.10144927536231885,-0.21739130434782608,-0.06763285024154589,-0.15458937198067632
2,0.0,0.0,0.16666666666666666,-0.040229885057471264,0.3218390804597701,-0.10919540229885058,0.4425287356321839,-0.09770114942528736,0.5402298850574713,-0.04597701149425287,0.3620689655172414,-0.4885057471264368,0.3850574712643678,-0.7241379310344828,0.3735632183908046,-0.867816091954023,0.367816091954023,-1.0,0.20114942528735633,-0.5287356321839081,0.20114942528735633,-0.7701149425287356,0.19540229885057472,-0.6724137931034483,0.20689655172413793,-0.5574712643678161,0.034482758620689655,-0.5114942528735632,0.017241379310344827,-0.5172413793103449,0.028735632183908046,-0.3333333333333333,0.05172413793103448,-0.23563218390804597,-0.11494252873563218,-0.45977011494252873,-0.12643678160919541,-0.42528735632183906,-0.10344827586206896,-0.28735632183908044,-0.06896551724137931,-0.21264367816091953
2,0.0,0.0,0.18620689655172415,0.13793103448275862,0.3448275862068966,0.18620689655172415,0.3931034482758621,0.32413793103448274,0.3793103448275862,0.4413793103448276,0.5793103448275863,-0.4827586206896552,0.45517241379310347,-0.7931034482758621,0.30344827586206896,-0.9103448275862069,0.15862068965517243,-1.0,0.3448275862068966,-0.5793103448275863,0.06206896551724138,-0.5862068965517241,0.006896551724137931,-0.2482758620689655,0.05517241379310345,-0.08275862068965517,0.12413793103448276,-0.6137931034482759,-0.1310344827586207,-0.47586206896551725,-0.07586206896551724,-0.18620689655172415,0.05517241379310345,-0.09655172413793103,-0.041379310344827586,-0.6137931034482759,-0.2,-0.46206896551724136,-0.16551724137931034,-0.2206896551724138,-0.04827586206896552,-0.13793103448275862
2,0.0,0.0,0.19047619047619047,-0.06349206349206349,0.3968253968253968,-0.18253968253968253,0.5476190476190477,-0.21428571428571427,0.626984126984127,-0.18253968253968253,0.42063492063492064,-0.5634920634920635,0.4444444444444444,-0.7698412698412699,0.4126984126984127,-0.9047619047619048,0.3492063492063492,-1.0,0.23015873015873015,-0.6031746031746031,0.20634920634920634,-0.7777777777777778,0.1984126984126984,-0.5555555555555556,0.1984126984126984,-0.40476190476190477,0.03968253968253968,-0.5873015873015873,0.023809523809523808,-0.7301587301587301,0.03968253968253968,-0.5079365079365079,0.03968253968253968,-0.36507936507936506,-0.15079365079365079,-0.5317460317460317,-0.14285714285714285,-0.6587301587301587,-0.1111111111111111,-0.49206349206349204,-0.10317460317460317,-0.38095238095238093
